2008-08-17 23:01:37,奇爱小姐,整部片子，逻辑混乱，剪辑无序，故事情节夸张。看完我只记得那个犯人把炸弹控制器扔入船外那一个片断。,2,较差,1056,0.9512066272309716
2008-08-29 22:07:30,bayer04,诺兰接手后蝙蝠侠和其它漫画英雄片完全不是一个等级了,5,力荐,19211,0.9227590051403316
2008-09-05 00:00:06,Lan~die,蝙蝠侠、双面人和小丑这三个形象把人在善恶两面的矛盾及选择映射得淋漓尽致，于是成就了史上最佳漫画和英雄电影。时光网：“诺兰让关于艺术片和商业片的讨论变得毫无价值。《黑暗骑士》不但拍出了古典悲剧的感觉，还探讨了恐怖主义、越界权力等美国当代的热点话题。最关键的是，电影好看得无懈可击。”,5,力荐,10801,0.999999999999839
2008-09-05 04:46:09,思郁,这一部太黑暗了，但精彩无以复加,5,力荐,349,0.7865822599182329
2008-09-05 23:31:39,恶魔的步调,tim burton的batman是带着他诡异的幽默感的东西；而nolan的batman则是让人感觉满满，持续移动联通着的快感。,5,力荐,82,0.482563233990278
2008-09-06 08:49:31,小老鼠,也没牛逼到那种地步，剧情不少牵强之处，整体气氛确实强悍,4,推荐,93,0.9847386456789318
2008-09-10 11:56:30,云倾,小丑把该说的不该说的都说了 蝙蝠侠把该做的不该做的都做了 生命在于抉择 英雄的时代已经逝去了,5,力荐,5906,0.9999875002480364
2008-09-10 15:35:09,illusion不忘记,当之无愧最出色的商业电影！,5,力荐,2040,0.9565777539316692
2008-09-12 07:25:20,同人于野,"看的时候感觉非常压抑。我不知道他们是怎么拍出这种压抑感的，但是整个电影无疑代表了电影技术和艺术的最新水平。
",5,力荐,281,0.9751962712085952
2008-09-15 12:48:37,Jin,对于这么优秀的电影来说，再多的赞美都是多余的。,5,力荐,3959,0.979913422203236
2008-09-23 11:11:54,M,绝对是杰作，大陆上不了院线在广电的耻辱柱上划了浓墨重彩的一笔～,5,力荐,1813,0.9543943580077476
2008-09-29 21:32:44,小M,光明与黑暗是同一个人的两张脸,5,力荐,5373,0.734776956388869
2008-10-14 05:03:58,原来是西门大嫂,"诺兰的贝尔牌蝙蝠侠最牛逼之处在于塑造了一个无超能的苦行僧式黑暗英雄。贯穿的主题是：一个人如何克服内心的恐惧和恶（前传中建立了他对世界不信任的根源，如何痛苦的克服它并选择用善对待世界。）所谓正义是相较于世人定义的丑恶暴力才会存在的，而选择哪一种方式对待世界才是对的？于是小丑出现了
",5,力荐,231,0.999999999999882
2008-10-17 18:46:13,穆玉修,Christopher Nolan太厉害了，好莱坞漫画类型片居然能拍到这样的高度...,5,力荐,5736,0.0943772184850498
2008-10-23 00:02:51,张小北,我在巴黎和中国电影资料馆一共看了三遍胶片拷贝放映。可惜没能看成IMAX版。,5,力荐,195,0.7701841810605721
2008-10-30 23:18:14,YoyoRan,"很久没看过这么老套的商业电影了 
　　从来不喜欢蝙蝠侠 小时候都没有喜欢过 
　　这么肤浅的正义与邪恶的英雄主义 就是打架杀人外加噱头式的台词 
　　用科技糊弄眼睛 没有任何意义
",2,较差,223,0.9999977434098568
2008-11-15 16:42:13,眠去,惊见越狱FBI。。。诺兰我爱你！莱杰我爱你！小丑我更爱你！！！,5,力荐,431,0.7988185850752311
2008-11-16 22:34:49,小肚子✨,哪有那么好看啊  ,3,还行,142,0.7112462006079026
2008-11-21 12:41:29,粟熙,赞誉众口一致夸上了天，百闻不如一见，这种连环画超级英雄故事居然能扯到第六集真是要把编剧逼跳楼了，最后呈现的暗夜骑士全然超越了原著，悲怆到迷人的境界，着实是个奇迹。剧本确实很卓越，导演确实很出色，还有演技真是不得不叹服一下太tmd震撼,4,推荐,4978,0.9999999510647548
2008-11-24 11:43:13,思阳,拍这些电影真是浪费资金啊……,3,还行,148,0.897861100295336
2008-11-29 16:36:15,荔枝超人,Batman是最不漫画的漫画英雄，也正因为这一点，使之最有可能成为跨越犯罪剧情片和漫画英雄片界限的特例。而这一次，编导精准的抓到了这一点，把这部电影打造得丰富严谨又酷劲十足，无论是满足视听还是人性复杂层面的挖掘上都做到了堪称完美！,5,力荐,2312,0.9999999999996324
2008-12-02 00:05:09,五色全味,诺兰的叙事能力不但在于结构上。。他总有一个与众不同的主题,4,推荐,3214,0.9650838069225924
2008-12-11 00:13:51,巽,我明白为什么会一而再再而三的看睡着而不喜欢这个系列了：丫一边想要玩阴暗绝望一边又把态度端着，唧唧歪歪整个一事儿妈~,2,较差,596,0.0378566055129576
2008-12-14 15:32:12,影志,“有些人并不喜欢那些常人偏爱的东西，比如金钱，他们不被收买、不会被恐吓、不可理喻、更不接受谈判，有些人就想看人间地狱。” 也只有蝙蝠侠，才能让小丑变得完整。无尽的黑暗。,5,力荐,2529,0.9892583625103586
2009-01-27 22:23:16,浮生若梦,08年最好的一部片子。,5,力荐,626,0.9070345020594422
2009-02-08 17:44:01,叶扬 | 独眼,对情感的描写太泛泛，而动作镜头也没有那么精彩。小丑确实是其中演得最好的了。,3,还行,133,0.991546949865317
2009-05-16 11:12:11,evonne||芝士命,好到一秒钟都不曾浪费,5,力荐,6713,0.6880189123138242
2009-05-23 23:48:46,流浪达摩,每隔十年都会出一部票房口碑双丰收的大作。十年前的《泰坦尼克》，08年的《黑暗骑士》。,5,力荐,442,0.99958246701476
2009-07-07 23:07:40,飞刀员外,没感觉出彩在哪……,3,还行,674,0.9143225095607322
2009-07-20 22:05:09,米粒,史诗,5,力荐,162,0.5
2009-07-28 10:21:42,fishlee,大片中很有内涵的一部，不管是人们心中暗自涌动的对小丑疯狂灭世主义的不安的共鸣，还是对蝙蝠侠孤独暗夜行走的英雄惜英雄般同情，其实都是人们对这个世界失望的一种情绪释放。其实小丑说的很对，他和蝙蝠侠很像，都是异类，只不过蝙蝠侠把痛苦留给自己，顽固地去坚守一丝信仰，而小丑把痛苦还给世界。,5,力荐,7628,0.9999999999999902
2009-08-13 13:40:59,zero,这是蝙蝠侠电影系列中的巅峰之作，无与伦比。无可否认，无论是希斯莱杰的重低音假声“Why so serious？！”还是克里斯蒂安诺兰的“Why you want to kill me！”，每个演员的表现都很到位。黑暗，矛盾，残忍，混乱，人性的阴暗面。。。我们每个人都是小丑。。。,5,力荐,457,0.9999999725998142
2010-05-04 05:58:45,LORENZO 洛伦佐,我觉得没那么好看,3,还行,85,0.5484433549225474
2010-05-14 16:17:23,猛汉世雄,太喜欢小丑了,4,推荐,38,0.4971488599653418
2011-02-27 00:31:25,伍德与夏洛蒂,本来想给5星，但看的我累死了，4星，三颗都给希斯莱杰，剩下一星给累的半死的诺兰,4,推荐,603,0.0002543658339079
2011-10-18 10:11:22,林愈静,2011-10-15 诺兰硬是把一部动作片搞的很哲学，so，有点失败。,3,还行,96,0.4244913464263289
2011-11-14 17:19:44,菲利普,我觉得没有第一部好，第一部比较从容。这部想表达许多东西，反而乱了手脚。,4,推荐,29,0.951430781953255
2011-12-28 05:13:50,陀螺凡达可,从此无人再敢挑战漫画英雄电影的巅峰，包括诺兰本人,5,力荐,1853,0.9999664739335472
2012-05-08 19:36:09,苏仁,剧情很诱人，总体很赞。不过，坏人的形象太完美而不真实，在智商情商上都是超一流，远胜主角。漏洞太多，哪有那么快就能搞到详尽的内幕信息？哪有说请了一帮小匪徒却跟受过严格训练的军人一样恪尽职守按时按点执行计划没有分毫不到位的？要搬运大量的汽油桶这种事怎么能在不引起官方注意的情况下实现？,4,推荐,577,0.9995995519987384
2012-07-22 21:17:00,胤祥,这片儿不提最佳影片合情合理啊！Maggie Gyllenhaal不适合这个角色。小丑的戏还算不错。可是木有心理剪辑还能叫诺兰么？吐槽中国到这个程度，无怪不能引进。,4,推荐,136,0.9995665372992854
2012-08-03 22:36:04,奇爱博士,伟大、通俗又深刻的商业殿堂级佳作。【电影资料馆】,5,力荐,131,0.9902070395786046
2012-08-18 00:59:42,朝暮雪,"纵然人们污蔑他、陷害他、诋毁他，他也始终坚守内心的信仰。
面对无数的指责和误解，他依然坚持做一个好人。
人们不理解他为什么凌驾于法律之上，不理解他为什么殴打警察……
无论你为他们做了多少，永远有人不识好人心。
不能因为有人黑你，你就放弃，或者黑化。
骂声再多，困难再大，他永远不忘初心。
卧薪尝胆，忍辱负重，背负诋毁和指责前行，换世间美好和安定。
因为世界上只有一种真正的英雄主义，就是认识生活的真相后依然爱它。
他不在乎人们的看法，永远去做别人不会去做的正确的抉择。
即便人们会因此恨他，但这才是蝙蝠侠。
从当初卸任、把拯救世界的希望寄托在别人身上，到后来身披铠甲、战斗到底，这正是英雄比反派更加伟大的原因。
他不仅仅是想当个英雄，他想比英雄做得更多。
正如诺兰拍的不仅仅是超英片，更是一部力透纸背的人性史诗。",5,力荐,1225,1.0
2012-08-28 14:49:40,文泽尔,补记：都说三部里面第二部最佳 细想确实如此 毕竟忍者大师和贝恩都有人间羁绊 固定指向的动机 是不可能与小丑那种纯粹的恶相提并论的 另一方面 一三两部的反派在肉搏武功上 同出一门 各较长短 而小丑则完全是凭着超群智力和疯狂 将蝙蝠压制得服服帖帖 黑化一人残杀一人 最终令蝙蝠自我放逐八年 难超越,5,力荐,385,0.997407066794818
2012-08-31 22:06:22,亚比煞,希斯莱杰真是戏疯子。,4,推荐,383,0.8876752915215684
2012-11-25 16:11:23,Vamei,"韦恩如何能在这个世界的疯狂中保持一颗蝙蝠侠的心呢？这对于我来说是个未解之谜。地区检查官尽管不幸，但和韦恩比差远了。
可不可以把韦恩也理解为小丑那样的偏执狂呢？",4,推荐,79,0.9999944413861632
2013-03-03 16:35:56,朝阳区陆依萍,看的我下巴快掉下来了。。。。,5,力荐,31,0.2270301422669741
2014-06-10 14:32:04,沉歌,即使这是我最讨厌的电影类型，也必须赞叹一句导演技法的纯熟，完成度之高。这已经不是普通的超级英雄电影了。,4,推荐,159,0.9989416953282694
2016-08-25 11:20:25,圆首的秘书,整部片子因为希斯·莱杰的死而高度过誉，而且真心没觉得希斯·莱杰的表演有多好。小丑这个角色本身并没有什么发挥余地，作为一个反派心理还是太单薄了些，什么表演也撑不起来。编剧其实比较大条，关于善恶的讨论还到不了哲学层次，关于行善行恶的手段、转化、对比，比这个好的一箩筐。,4,推荐,285,0.9999301541350344
2017-01-01 12:14:13,bamboo,甩普通英雄片一个宇宙,5,力荐,315,0.9964364791909558
2017-07-06 00:41:24,征服者张袭,★★★☆,3,还行,30,0.5
2017-08-28 22:47:39,根,一直在搜索“为什么还有人想住在哥谭市”,4,推荐,3319,0.8810346597347856
2017-10-13 10:05:53,水木丁,快十年过去，终于敢看这部片子了，但是他一出场，还是忍不住落泪啊……,5,力荐,142,0.9962800009508946
2018-11-12 08:39:33,大島,可贵的是他不是超级英雄，而是人类的极限，阐述的不是正义，而是人性。,4,推荐,61,0.999912406200118
2019-09-11 09:52:37,丁一,看短评区，好像进了个夸夸群~,3,还行,117,0.1822043661601554
2020-08-01 13:14:45,同志亦凡人中文站,以后还会看很多诺兰电影，但这是第一次也是最后一次在IMAX银幕上看到希斯·莱杰。罪恶从未如此华丽。,5,力荐,178,0.98175945074795
2020-10-18 09:45:20,杜若,这部片子被严重高估，各种毫无逻辑。小丑是催眠大师吗？可以让那么多黑帮小弟不图钱、随时死跟随他？电影里警察智商为负数，各种蜜汁操作！警察每一次行动，都能被小丑安排自己人也是太扯了！入狱胖子身上的手机和两船的炸弹能没发现？还有检察官的黑化也是全无清理可言，居然放过了小丑，真是太扯了。这片子为了提高立意，各种不合逻辑，完全神化小丑，故事逻辑性为零。,2,较差,44,0.9478416293963388
2022-03-18 23:29:20,猎户星座,与其花钱看新蝙蝠侠，不如重温黑暗骑士,5,力荐,94,0.8757964181072052
2022-06-08 11:44:31,契阳,"我大概永远无法欣赏，英美的混乱美学。
正直精英靠钱堆出来的科技变身暗夜骑士，以哲学理念包装行为偏好的小丑，微笑疤痕的来历，见一个人就换一个说法。。。。。警察市长法庭。民众。无法对任何一方共情。
感觉像好几个道德困境选择题连缀起来的一篇作文
说不出啥感觉，就是经不起仔细推敲。毕竟真空状态下的完美哲学难题，在漏洞百出的现实当中是不存在的
没有人是掌控一切的出题者，各有自己的信息优势，在有明有暗的混沌当中朝各自的目标摸索，才更像我理解的世界。我看到的灰色的风格，跟创作者眼里黑白交织的织法太不一样了。大概真的是跟诺兰没有缘分吧
6部片了，看到的都是背后那个有制造场面的才华、但真的让我很想劝他重新接受基础文科教育的偏执者",3,还行,46,1.0
2022-06-18 11:49:59,曼仔,时隔四年重看这部，希斯莱杰确实是真正的天赋型体验派；但诺兰确实不懂人。诺兰对“人”的解读是模式化且抽象化的，只能隔着距离去想象大众的善恶，呈现粗糙的“普遍人性”，一旦涉及个体幽微复杂的心理性情，除非演员天才，否则人物的工具感和匠气感非常明显。结尾蝙蝠侠自污名节深藏功与名的设置简直给我看笑了，能说什么，这种“清者自清是于无声处对无人的承诺”式的自怜审美真是跨越中外，鹤唳华亭、庆熹纪事、琅琊榜里的男主角，每一个都在做出一模一样的沉浸式自怜，以自污来自我升华。想象中的孤胆英雄铁肩担道义吗？只怕“载不动许多愁”。,3,还行,40,0.9999999999968164
