2006-05-03 02:03:47,暖鱼,就像这电影的背景音乐一样，一切在最后都成空。电影缺陷在于没有表现出这些人在一种动荡环境下的不安全感！难忘细节：末尾，乐少杀大D，以及响起的背景音乐《对天歌》,3,还行,105,0.9999803310869751
2006-06-17 21:46:03,狐,看了三遍。杜琪峰登峰造极之作。细节、伏笔可见其野心之大。警方第一次出场就藏在大阴影下，梁家辉第一次见飞机，两人同时向他伸手他就没理飞机。阿乐一直看似冷静亲民，实际只是不容触碰底线，他每次说话都成竹在胸的样子。,5,力荐,277,0.6747851204269624
2007-03-31 15:29:38,润物,这是一部与以往任何描写黑社会类型的电影采用的表达方式都不同的极品之作，杜琪峰的独到之处与境界上的高度让人深感敬佩。黑社会是香港的一个文化标签，同时也深入香港人的历史情结之中，然而面对新形势、新时代，黑社会的规则与定义已深刻变化，无论如何，它是一个客观存在，并且具有根深蒂固的基础。,5,力荐,281,0.9999999999997108
2008-03-10 14:30:09,九尾黑猫,一味黑下去其实没什么看头,5,力荐,26,0.8536364026551103
2008-05-12 10:42:03,Andor-Genesis,真吃勺子啊！~,5,力荐,977,0.7855706022496758
2008-06-07 19:32:15,战国客,杜琪峰最有企图的一部作品，中国版的《教父》？至少有点样子啦，现在的黑社会早已不是古惑仔的那般幼稚打斗了~~,5,力荐,718,0.9995080042023604
2008-10-09 08:08:01,Song³,港版《教父》。“古惑仔如果唔用脑，就永远都系古惑仔”,4,推荐,28,0.986080413149073
2008-11-20 09:05:15,左左☮,古惑仔不用脑，一世都是古惑仔。,4,推荐,2212,0.9815512580100696
2008-12-07 12:22:14,吴嘎嘎,老杜的片子节奏都不错,4,推荐,314,0.9927151779969948
2008-12-26 13:13:51,大米,我真想看港版的，操。哪有,5,力荐,394,0.7219422899939116
2009-01-04 10:14:48,大佑,5.0 開頭實在太牛逼，不管多少人進來都只會顯得更豐富而不是多餘。情懷跟義氣都在，一班老頭喝個茶都這么帥。一班人從打打殺殺鬧騰騰裡越往後走越靜，越靜卻不代表安逸。,5,力荐,424,0.0456651714179885
2011-05-08 23:25:14,丁一,姜大卫——人家选话事人比香港选特首还早一百年乜~,5,力荐,93,0.9449937247763932
2011-05-20 02:20:24,wzd46884867,错怪你了，原来给你打分这么低，结果我看的是大陆阉割版,4,推荐,72,0.9173496811162234
2011-08-03 10:05:47,疾走,"最传统的黑社会
阿乐和大D人物非常饱满
但还是缺了点什么",3,还行,347,0.8221108775121587
2012-03-02 09:07:37,文泽尔,大D最后的归宿倒也符合他的性格 阿乐算是完全的腹黑 见有人说最后阿乐的孩子变得坚毅之类 实际是纯粹的臆想 到了第二部变成自闭症小孩混儿童黑帮且最后又亲眼...不得不说邓叔王天林演技出神 可惜已经去世 杜琪峰两部黑社会末尾都插一些历史回转 效果感觉却并不好 东莞哥和林雪于第一部的剧情 似有漏洞,3,还行,49,0.9999999736978746
2012-03-13 04:02:04,罗弘霉素,一句话：只看港版。,5,力荐,1630,0.4601518956305243
2012-09-30 00:24:53,无心柳,形式感浓重……占米和飞机之间真有化学反应，以和为贵里CP还要加进那个眼镜杀手。感觉北野武极恶黑道学了其中至关重要的主题：时代变了，黑社会的道义不存，只求财了。,4,推荐,84,0.6237645378917801
2012-11-05 14:43:10,托尼·王大拿,古惑仔如果不用脑，就永远是古惑仔；杜琪峯居然把尖沙咀的和联胜拍出了意式家族的味道，层次感节奏感和形式感俱佳，有野心有企图：不变的帮会，全新的江湖，新派香港黑帮片。,4,推荐,471,0.9968550067959392
