2014-09-12 12:35:15,Sammy,#TIFF2014##同性恋合法的起源，伟大的图灵#有着厚重历史背景的个人故事，破解Enigma的传奇被精彩呈现，节奏紧张三条时间线反复穿插，幼年图灵出彩，马修古迪美颜抢镜，电影没有犯下任何错误让我有一瞬间以为是奥斯卡热门，还是找到了瑕疵：请不要把BC跑步时候的脸给特写镜头！屏幕再大也装不下！,5,力荐,745,0.9999990775402992
2014-09-20 10:01:22,Hollyh,学校的电影节放映，比上映提前了2个月，好看的泪流满面。多希望图灵能看到今天世界因为他有多么的不同。,5,力荐,74,0.995345923592398
2014-09-28 12:55:05,enzo去了夏天里,#SDFF# 终于溜进来看了一部premiere 错过了开头二十分钟 但二缺颜值终于回来了 以及少年图灵真的太嫩了 估计会大火 二战背景故事也不算新鲜 但是图灵本人真的很传奇 几条故事线层次清晰 最后二缺飚戏看的好喷泪TT,3,还行,21,0.9999990510987882
2014-11-09 09:30:48,Magpie,真的很好看…最后简单冷静的几行叙述文字本来我有一种欣慰的感动但准备会心一笑又觉得一种莫名的委屈，然后“噗哧”一声我就哭了出来…真的是五味陈杂啊T~T and thank you for bringing Turing back,5,力荐,1208,0.999986151464448
2014-11-15 08:38:14,李小饼,1最佳soul mate是去掉性吸引力 你仍是完美伴侣  2唯一爱你的方式，是建造一部解决人类所有问题的机器，冠以你名。 卷福又上升了一个新高度，演绎淋漓尽致  结巴天才四星半,4,推荐,3329,0.997845190412721
2014-11-15 09:46:21,毛豆バブン,太惨了，做人怎么能这么惨，惨得我和女士看完电影坐在椅子上一边擦眼泪一边思考了五分钟人生，上一次哭成狗的lgbt电影还是断背山。现在终于感觉，一个很厉害的人过得很惨，比一个很惨的正常人丧多了。,5,力荐,4969,0.9999993310089148
2014-11-17 04:21:45,litanerr,"每年年底标准的颁奖季命题作文 典型的笑点泪点刚刚好based on a true story主角无限飚戏空间观众（和奥斯卡评委）要什么就给什么的韦斯坦恩式好莱坞商业片 it's not bad, but it just hasn't got any surprises",4,推荐,37,0.9999953399638838
2014-11-17 05:13:45,苗儿,没特别期待也没大失望。人物脸谱化。故事简单化。好莱坞。高大全。然而若不是这电影我也不会了解那故事的细节和其他人物。卡司非常好。我觉得最喜欢的表演反倒是Matthew Goode和Mark Strong. Matthew Beard在那角色里都发挥不出来，可惜。,3,还行,285,0.999986077692784
2014-11-20 12:38:41,米粒,在图灵这样一个传奇、天才的身上，只能说我想看到的比这部电影说得要多得多：它说的是一个智商超高的人的故事和悲剧，却把观众的智力水平放到了最低的位置… 许多如同琼瑶剧一般的矛盾制造把我是看呆了。当然各方面都太讨好奥斯卡了，英国演员、欧洲导演，配乐，摄影。领奖标配。,3,还行,1684,0.9999999918724244
2014-11-25 04:41:38,蕭查某,看完图灵隐形眼镜都哭掉了，倒不是benny演的有多好，说实话还是没有突破自己固有的银幕形象，能入围的话就已经很不错了。但图灵的一生真的很有泪点，影片结束能听到后排抽泣的声音， 因为真实存在过，所以让人心更为他疼。 ,4,推荐,393,0.9999986394643438
2014-11-27 06:39:35,对方正在输入.,看完之后才理解为什么学校的数学楼叫alan turing building，为什么工程学院的咖啡馆叫enigma cafe,4,推荐,6377,0.9904817244026906
2014-11-29 04:11:32,cheryl夜猫猫,卷福的演技加分。故事开篇让我想到听风者，整张下来尽是温情。以为是悬疑片结果人性和温情才是故事的基调。题材赞！,5,力荐,17,0.9999992022850366
2014-11-29 12:52:13,dow,一部未来的人显然不会想起，刚出影院的观众也讲不清楚的电影。,2,较差,687,0.9979883838784545
