2011-04-09 10:07:19,米粒,对励志片无抵抗，AnnaSophia就是查理巧克力工厂里的泡泡糖女孩哦！长这么大了~虽然整个励志过程有点发展太迅速，背景介绍也超过了半小时，不过最后主人公本人出现的时候我哭得不行了。失去一条手臂听说都很难走路站稳，何况继续延续冲浪的梦想,4,推荐,82,0.999645354809293
2011-07-19 18:56:31,左影²,根据真实事件改编的励志片，看了开头就知道结尾，简单直接。没波澜的情节，却把美国佬的生性乐观表现的很到位，温暖舒心。（另：好羡慕这家子,4,推荐,95,0.9999999968579742
2011-07-20 21:25:01,张丁薏,当那之前，你应该祈祷，以及倾听，倾听即将要到来的一切。,5,力荐,34,0.9984364717204932
2011-07-25 12:29:04,陈皮,上帝为你们做的设计，是让你们兴旺不让你们受伤害，给你们希望和前途的设计。,5,力荐,28,0.9938167054316648
2011-08-02 10:10:12,SoulOnFire,青春，热血，还有Carrie Underwood,4,推荐,1,0.9959260007919668
2011-08-03 10:43:47,可可熏,what a strong girl   !!!!!!!!!!!!!!!!,4,推荐,4,0.304510928717112
2011-08-07 13:47:15,赤膊姑娘,"I wouldn't change what happened to me,bacause then i wouldn't have this chance,in front of all of you.This chance to embrace more people then i ever could have with two arms. （这句话说的特好，小姑娘～且最后一个浪真的是美爆了～ 且木头姐果然是美偶发展最好的那位～～",4,推荐,15,0.2338589384893197
2011-08-08 05:08:29,Tiffany♥,太TM催泪了！T.T 太感人了！太震撼了！,4,推荐,46,0.9433572380273216
2011-08-20 20:45:18,艾玛呀,看看人家才发现自己眼前的困难根本就不叫困难，根本就不值得一提。心态真的很重要！结尾真人一出现我就控制不住眼泪了。TAT ,4,推荐,41,0.9999350805820758
2011-09-05 15:53:57,SPEC,每一个水下镜头我都在等待鲨鱼的出现 真是故弄玄虚这么久才进入主题 法克 好好的题材拍成这样,3,还行,1,0.3239947932597554
2011-09-05 21:13:45,10分钟先生,争强好胜的她在为别人而流下泪水的当刻，电影才开始变得精彩。,4,推荐,2,0.9940850946857964
2011-09-06 17:52:31,花儿果果,虽然美国的励志片套路永远不变，但它总是能打动我，因为它的真实，真实的故事中传递着真实的爱、勇气和坚持不懈。,5,力荐,89,0.9999977802533097
2011-10-15 21:38:59,空思,夏威夷、冲浪、萝莉、真实改编、清新励志，实在不能要求更多了！,4,推荐,45,0.9037848916656734
2011-12-16 18:28:12,fr2p,抵挡不住甜美的笑和乐观的人生,5,力荐,18,0.9900981070871492
2011-12-25 17:15:35,桃桃林林,运动励志类，看来看去还是结尾那段真人录像更让人激动，果然真实的力量才是最感动的。由于影片根据真实事件改编，因此即便你觉得有些地方不那么顺畅也会主动修复。泰国一段是神来之笔，因为它与众不同，只能归功于真实，很少有编剧能想出这么不一样的内容。跟很多灾难比起来，我们的困难微不足道。,3,还行,54,0.9999999983349056
2012-01-07 20:23:43,握不住的灵魂,"·扮演汉密尔顿的[安娜索菲亚·罗伯]在拍摄期间一直在自己的手臂上穿着一条绿色的袖子，好让后期工作人员把她变成一个""独臂人""。这种需要后期处理的镜头一共有450个。",3,还行,73,0.9834604663738168
2012-01-18 22:04:19,到底凡人,真实很加分啊，最后很美,4,推荐,2,0.9952760960192946
2012-01-24 00:14:10,黯黠,"整個手臂被鯊魚咬掉了沒痛感的麼居然可以正常游到礁石?!也太傳奇了吧!
我說那個老師一樣的女人怎麽眼熟呢,居然是Carrie Underwood!好瘦啊!!!
老實說真的沒有打動我..可能也是對衝浪不熟悉吧,就最後本人的錄像放出來有感覺一點而已",3,还行,0,0.000110647439283
2012-03-05 02:27:42,王神爱,我一个大男人！看到后来竟然都感动的流泪了！。。。低头一看。。什么？我竟然不是个男人！,4,推荐,152,0.8321880635321863
2020-03-30 00:48:30,Sabrina,片中演员的肤色、身材都太美了。,5,力荐,8,0.9983360579503788
