2014-05-26 20:17:43,雨二厶,3.5 果然最后一幕耳朵还是在整理卡片,3,还行,63,0.9370020894827296
2014-05-26 22:16:26,北辰元凰,gif都看哭了,5,力荐,0,0.7530671934829135
2014-05-27 00:09:43,Gintama,准备的纸巾都不知道擦哪里好。。。。,5,力荐,1950,0.0351339389159978
2014-05-27 00:23:48,二番煎じ,生肉看完4星奉上，一群基佬终于不用藏着掖着了！演自己的感觉一定特别爽！Mark叔人生赢家呵呵呵呵呵和孔雀滚床感觉不错吧啊呵呵呵呵。。。。。,4,推荐,1,0.9998694818158528
2014-05-27 00:51:29,六月物语。,以后不能直视绿巨人了。。。他是要和Loki。。。oh，no。。。,5,力荐,125,0.7321680555534986
2014-05-27 01:01:39,脱氧核糖十三,如果是為了看搞基來的還是收個截圖就撤了吧。沉重壓抑到最後結尾也沒有給出任何舒緩的餘地。抽屜里的名片只會愈來愈多而已，其實直到現在也沒有太多改觀不是嗎？,4,推荐,355,1.5586433288472534e-07
2014-05-27 01:17:24,MissDragon,舞台剧改编的确实很适合飚戏。茱莉亚罗伯茨人到中年以后很适合演冷酷大女人。,4,推荐,0,0.9718390761977644
2014-05-27 01:37:07,浓雾号角.,期望值过高了 全片三星 因为孔雀再加半星 略拖沓,3,还行,2,0.7127909064685469
2014-05-27 07:40:35,同志亦凡人中文站,看着孔雀在银幕上一点点枯萎是今年最让我心碎的电影场景。“同志不是生来不去爱的，他们只是学会了不去爱。”爱上便是飞蛾扑火，生死契阔...,5,力荐,997,0.9999975403365984
2014-05-27 08:53:16,瑾朵朵,CEO表示：无所谓，不吃醋，这就是我的日常！,3,还行,15,0.1501126115254357
2014-05-27 09:25:29,Iberian,"""You never know what is enough unless you know what is more than enough."" 在被摧泪的同时也很反感导演和作者后期强加的那些戏剧化的情节，本来同样的东西放到屏幕上就有放大夸张的功效，于是被大刀阔斧的改编之后整个故事成了一个巨大的emotional manipulator",5,力荐,2,0.9999425218393698
2014-05-27 09:32:54,牛腩羊耳朵,戏剧改编的结果就是数量颇多的对峙戏精彩异常，散落各处却没有很好的与人物发展以及大背景下的政治运动相契合，对于同志政治运动与族群的反思也只触及了表面。不过几位卡司表演实在太棒，绿巨人小细节抓的非常好，孔雀牺牲很大【看着实在折磨人】，谢耳朵本色出演。最重要的是哭点到！处！都！是！,4,推荐,10,0.999999999999714
2014-05-27 12:04:01,Swisspiie,看到异性恋大哥与同性恋猪脚弟弟在医院互抱痛哭的瞬间时我泪崩了,3,还行,35,0.781615089679754
2014-05-27 16:31:11,PPPPPPPPPPPP酱,片中的H堪比GV甚似GV，演员演得也很投入，但是但是仍然让我出戏，怎么看绿巨人叔怎么出戏，叔你以后还是好好演直男吧，后面争取权利那部分演的还是挺让人入戏的。感觉导演想表达的太多了，然后各方面就稍显不足了。违心给个五星，孔雀脑残粉没办法，太让人心痛了。还有说本色出演的我【—哔—】。。,5,力荐,115,0.9999999867171006
2014-05-27 17:18:16,亵渎电影,没料到瑞恩·墨菲这次在镜头上剪的这么碎，节奏上倒是明快起来了，有利自然也有弊，这本应该是沉下来的时代沧桑故事。剧本本身也存在问题，过于的舞台剧了，几乎每个主角都有一场重头的独角戏，反而一群美剧明星在表演上都欠缺了那种触动心灵的力量，不是全怪演技，怪摄影和剪辑。★★★,3,还行,106,0.9999999999947816
2014-05-27 17:34:10,黄青蕉,这种片子你萌也想要我吐槽！良心呢！（说实话故事拍得不算好……三星全给真实历史和演员表演和……孔雀の尺度）,3,还行,20,0.9999484061377256
2014-05-27 17:57:54,白太守,我過去從未過多考慮過我將來會如何死去 但死在我愛的人懷裡倒是一個不錯的選擇 如果再加上幾個不經意的吻 看到最後我整個人都不好了QAQ,4,推荐,0,0.0064305382386256
2014-05-27 22:07:16,今 敏,在众多基佬中演技爆发的居然是茱莉亚罗伯茨,4,推荐,945,0.9216889252412858
2014-05-27 23:27:59,𝙸𝚝𝚜𝚞𝚔𝚒,看的心情好沉重。。。,4,推荐,0,0.8848713052987885
2014-05-28 01:29:07,夺命老登,节奏很快，没有在该放缓节奏的时候去慢慢铺陈。大家都在吵，都在哭，都在挣扎。扔出了很多问题，却至今没有答案。,3,还行,294,0.9948563834363134
2014-05-28 02:17:31,Pius,最值得艾美的演出应该是Joe Mantello 在办公室的大暴发和Julia Roberts 跟卫生署官员的对质。,5,力荐,413,0.7360383384504101
