2008-01-19 16:00:27,艾小柯,幽默而感人，向肖申克致敬,4,推荐,194,0.996847707345448
2008-02-28 01:08:51,影志,Fing the joy in your life...在巴黎吃早饭，去香港吃午餐，溜弯儿到长城飙摩托，插缝跳伞，赛车，开飞机去金字塔和泰姬陵……两个老头去全世界旅游，用剩余不多的时间，去燃烧他们的整个生命。我也想如此来一次生命的释然！“这个故事里总有一些你因为今生没有做过而无限懊恼的事情。”When he closed,4,推荐,665,0.9989574176477012
2008-03-12 00:30:49,米姐起飞,喜欢定好小计划然后一一划去的小成就感,5,力荐,1344,0.9105789665449068
2008-05-30 23:58:56,UrthónaD'Mors,"so one day when i go to some final resting place,if i happen to wake up next to a certian wall with a  gate i hope that you are there",5,力荐,245,0.00061252263894
2008-06-22 12:38:48,DH,我笑了，也哭了,4,推荐,397,0.8338411492373967
2008-06-24 13:41:30,九尾黑猫,三流剧本，一流演技，主要是看两个主角啦,3,还行,1426,0.9978739650898318
2008-07-27 02:32:21,蛮爷,那一刻，他闭上了双眼，却敞开了心灵。,4,推荐,1074,0.9808685385502708
2008-11-10 01:07:28,暖鱼,不知死焉知生,4,推荐,390,0.2342366246404028
2008-12-28 19:39:09,mon babe,笑了三分之二，最后开始落泪。你亲吻了世界上最美的女孩，你们的故事成为别人见过的最美的传奇。,5,力荐,2332,0.9999973430644912
2009-12-14 15:52:06,arale,"有钱人华丽丽
",3,还行,126,0.564623631439215
2009-12-28 22:16:25,米粒,"""Kiss the most beautiful girl in the world."" 哭了。。。",4,推荐,1033,0.5703004140699418
2010-10-06 22:59:23,安东,前提是：你也得有钱才行啊！,4,推荐,3383,0.3004734071684638
2011-01-04 22:37:16,Doublebitch,在电影最后卡特的念白声中，科尔来到女儿家，俯身亲吻美丽的孙女，随后划去“亲吻世上最美的女孩”，我就开始哭，一直哭到电影结束，太温暖了，这个故事仿佛离我很远啊，可我为什么会被感动成这样子。,5,力荐,3056,0.999999937172238
2011-01-07 12:06:43,小老鼠,为结尾和最后一句话加半星：助理帮他们划了第一项，在山顶，而且还是违法的……,3,还行,468,0.6839488942060202
2011-02-23 23:00:09,天亮天黑,渐入佳境，直击心灵。老卡特的问题：在你的生命中，是否有过欢乐？那你这一生，有没有给别人带去快乐？爱德华的经验：想尿别谦让，硬了就快上，屁要小心放！,5,力荐,1880,0.9999693857993942
2011-05-24 21:01:46,方枪枪,"@1、两个老戏骨飚戏，一个沉稳，一个怪才，摩根依旧扮演着旁观者；@2、Never too late!那一刻，他的眼睛是闭上的，他的心是敞开的；
@3、人生苦短，及时行乐。如果你知道你只有半年的时间，你会怎么度过？",4,推荐,43,0.9995387856528348
2011-07-18 13:00:43,Connie,坏消息：我快死了。好消息：我特么终于傍上一大款！（然后容我再感慨一下imdb和豆瓣评分的差别）,3,还行,724,0.7492545376121096
2011-08-27 10:38:08,齊克斯尼力佐飛,失望，一点也不现实也不具代表性的遗愿清单，更没有“一路玩到掛”的悲壮感。看完我只想去跳一次伞。,3,还行,305,0.4203096095822285
2011-12-30 10:47:40,巴喆,剧情很童话，不是每个人都能遇到有钱人。两大影帝的飙戏相当的过瘾，故事美好，令人感动，对多数人而言，可能也不想等到快死的时候再去想我这辈子还有什么事没做，但往往是生活所迫，在残酷的现实面前理想多么渺小。还是洗洗睡吧，明天要上班。7.8,4,推荐,80,0.9999720634143892
2012-01-24 20:46:57,等一个人,吻世界上最美的女孩儿,5,力荐,80,0.999800745790931
2012-09-07 20:11:26,十个斗的眼窝浅,就算得了癌症，在连走廊都是病床的国内医院，你周围都是治不起病或是医保结算的老百姓。所以别做梦了，你的邻床不会是亿万富翁，有遗愿就好，别列什么清单，都是美好的夙愿而已！虽然感觉片中景点都是电脑特效，但我还是当风景片欣赏了这般美好。也的确被片子感动到了，这就是好莱坞+老戏霸的魅力。,5,力荐,709,0.9999999447349248
2012-09-27 17:03:23,xīn,架构比较标准，对话过多，缺乏真正的戏剧张力——使得整个关于生命的言说有些空洞，而所做的事情也不过是美国中产阶级的日常娱乐，没有直面生命的痛苦与欢愉、卑微与壮丽。整体保守且简单，主题先行但可以一看。,3,还行,66,0.9999999940666322
2014-01-10 00:10:42,今生、唯爱,弗里曼和尼科尔森，竟然岁数一样大啊。都说友情历久弥香，原来也有一种情谊，由浅至深，发酵的可以是那么快。无关金钱，无关利益，特别喜欢、艳羡他们的相识相知，那种懂你的友情,4,推荐,32,0.9999954917495462
2014-03-13 23:26:19,刘康康,两个演员真好。两人在医院里关系慢慢建立的部分挺好的，我喜欢做化疗那段的设计，编剧有心。反而是作为重头戏的实现遗愿部分，写得很一般，临死前的遗愿就是环球旅行实在有点轻浮。还是欠缺些力量。,4,推荐,681,0.9999998872661612
2014-09-21 13:51:13,赫恩曼尼,过早意识到人生的边际，不知是福是祸。人都在承受自己无知的贪婪带来的后果，或是挥霍光阴，或是自怨自艾。很适合在飞机上看的一部片子，心情和飞机的颠簸一起，跟随爱德华的脚步，走遍世界。观看和践行融合一处，让人舒服也让人流泪。,5,力荐,312,0.9999999999973772
2014-10-14 16:48:54,[己注销],（9/10）本片和长濑智也演的《天堂之门》、片冈智晴的《水仙》都是翻拍自《敲开天堂的门》。但相比《天堂之门》一味地照搬原作，《遗愿清单》和《水仙》有着更为独到的创作思路。本片把重心放在原作的那张清单上，纯朴而美好。美国的科幻、战争、动作大片都重复得叫我一个烦，但人文类总能打动我。,5,力荐,44,0.9999999962646708
2015-03-29 02:22:30,朝暮雪,人的一生不会因为你做过什么而后悔，只会因为你没做过什么而后悔。PS：长城上面骑摩托屌爆了！2015.3.29成都,3,还行,163,0.2503925397657972
2016-06-26 14:22:14,Ocap,15.12.27 启蒙时期错过即无感系列。,4,推荐,23,0.9974316981234516
2016-07-27 17:46:52,冰红深蓝,主要看摩根·弗里曼与杰克·尼克尔森两位老戏骨飙戏，剧本还是不够出彩，很多情节都太刻意了。（7.0/10）,3,还行,28,0.9998660672306268
2017-02-13 01:30:42,seamouse,不知道是不是因为颁奖季看美国片实在太多，到了个极限，以至于找出一部以前没看过的主流价值观片，发现如此不喜欢甚至于看不下去。都不用说有钱才能搞这种清单、这种一厢情愿在濒死路上碰上有钱家伙的梦想，就是那些关于遗憾、梦想和圆满的说教我都完全不能接受。而回头一看豆瓣，Top250的排名吓到了。,3,还行,84,0.2888885947236019
2017-04-13 18:57:36,亚比煞,我快死了所以我要去浪，顺便把所有钱都花光。除了有钱任性还能说什么...,2,较差,60,0.0600888910098225
2018-07-31 13:32:27,猫様,不是很理解卡特的老婆的想法，老公为家鞠躬尽瘁一辈子啥愿望都没实现过，临了想出去放飞一下自我为啥不行？她觉得卡特是要抛弃她和孩子们，还跟爱德华说他死可以接受但不能接受他活着离开我，还说我老公不卖………这听着怎么觉得老公不需要有自我似的,4,推荐,64,0.984286205964347
2020-04-15 20:06:45,徐若风,2.5  终于补了这部豆瓣250。表面看着是狂洒鸡汤的知音体，但其实讲到底还是“有钱整啥都行，没钱寸步难行”那一套，一种土豪公路片。看完倒也着实叫人燃起了想要好好赚钱的欲望吧。演员加分太多。,3,还行,20,0.909949220520634
2021-02-13 11:42:47,又九鲦,为什么我的情绪毫无波动，像老套的春晚小品…只觉得有钱真是万能啊。,5,力荐,56,0.6381769397973811
2022-09-18 13:56:15,睡不醒大王,想起一句话：人只有在知道自己将不久于世时，才开始真正地生活,5,力荐,113,0.8405640814129223
2022-10-22 21:01:05,Cruella,我好像真的可以在电影里汲取勇气。,3,还行,64,0.9722972189602012
2022-12-09 02:13:12,化简可得,和助理的毒舌互动也很有爱。“后事怎么办，遗产给助理。”“当成你自己的后事去办。”；“我想说我离不开你——那是假的。”“我想说你很和蔼，我很喜爱这份工作——但也是假的。”,5,力荐,19,0.9683916509537368
2023-01-29 02:03:02,白树,"“爱德华带卡特体验了生命的宽度，卡特带爱德华体验了生命的深度。”
很美好的一部电影。
我从来不觉得死多么可怕，在我的观念里，死亡是一件很美好的事情。我甚至热爱死亡，因为我热爱生命（我并不认为这冲突。）
如果我的生命有意义，那么死亡将是一个完美的句号。
与其苦苦治疗等死，倒还不如享受最后的生命，然后平淡迎接死亡。
最后葬在雪山上那一幕真好啊。
都是自己喜欢的咖啡罐罐，两个罐罐放在一起。我甚至都能想象到，他们身后，在咖啡罐罐中每天早起拌嘴，中午拌嘴，晚上看美景～
这助理是真能干啊，他是真的理解这两个老头子。
最后甚至还把他俩的骨灰都放雪山上了，夸一波助理。
生命真好啊。
希望我可以像他们，有所成就，活得灿烂，最后平稳的给我自己的生命划伤句号迎接终点。",5,力荐,61,1.0
