2006-04-11 18:35:38,ng,04102006 梦路的前世 billy wilder的杰作,5,力荐,0,0.7954839751832652
2006-06-29 01:13:32,luc1en,"George Raft的""gangster""生涯还真长啊Bogart摆他一道转型成功后也都挂了2年了",4,推荐,0,0.2400981204637111
2007-05-03 12:50:40,皮革业,你知道，我不那么聪明。,5,力荐,3,0.5072975165503633
2007-08-08 16:17:21,艾小柯,"最精彩之处是梦露唱的那两首歌，尤其""I'm through with love...”",3,还行,59,0.9787061602310824
2007-12-21 22:03:34,马普尔老姐,得了Lubisch的真传了！Billy Wilder的片子不是盖的,5,力荐,0,0.6587066253099606
2007-12-26 12:12:17,bayer04,太棒了太赞了太精彩了笑死我了还有梦露真不是一般的美,5,力荐,0,0.9480032497630664
2008-01-08 23:27:52,戈戈,No one is perfect!!! I love Billy Wilder,5,力荐,0,0.0410989064625808
2008-01-30 14:20:16,彦夕,很可爱。比较囧的几个地方：黑帮去车行杀人时大门敞开，貌似不在乎路人看到;男二全一秒钟还想揭穿男一，下一秒就为了男一把妹做出自我牺牲；游艇放海上没人看着也没丢；最囧的还是最后那句台词,4,推荐,0,0.9998130517877168
2008-04-23 18:33:29,Danys ┇┇ 蓄须专用,难得看两次笑两次的电影，第一次还是大学在录象厅看的，难忘啊。梦露在里面并不是多了不起的表演，但是画面一有了她，顿时熠熠生辉。那身透视装酥胸半露颤巍巍极尽诱惑，完全表达出她纯真的性感。两个男主角的演技真让人信服，男一号似乎近年还有消息。看的黑白片，值得收藏；听说有还原色彩的了，期待,4,推荐,1,0.9999997804953508
2008-04-23 21:22:07,布宜諾斯,梦露太美了！美得如此天真！,5,力荐,673,0.9320690704039898
2008-07-04 13:36:05,\t^h/,"Sep 12,2015. 16mm@ACMI Wow!梦露是真漂亮，结尾太神。然而这个电影总微妙的让我感受不到时代感，还是很1950s...估计是明星们太标志性了，加上服装并不足够1920s. Tony Curtis模仿Grant的肢体动作很到位，就是口音怪了点",5,力荐,0,0.9999857639911994
2009-03-29 19:04:23,赱馬觀♣,怀尔德希望拍成黑白。因为莱蒙柯蒂斯的女妆在彩色中会显得太过病态可怖。另外浓艳相貌会让观众接受中止怀疑的门槛提高。对什么中止怀疑？片中其他角色因太傻才认不出假扮！……说明导演始终关注这个问题并通过喜剧颜色等各种手段淡化之。或许还包括经典的收官台词：早认出了，但无所谓。没人是完美的。,4,推荐,175,0.9970725503422374
2009-07-01 17:18:00,胖胖,看过的第一部玛丽莲·梦露主演的影片。怪诞、巧妙，仰慕半个世纪前的岁月。,4,推荐,0,0.9992640161257136
2009-08-02 08:34:56,Marni,嗯哪没错是“力荐”~相比七年之痒，这部更欢快更轻松~更像个喜剧片~更加难得的是，在轻松之余，这部片竟然还有点“人生短暂，甘苦自知”的味道...总之是很神奇....,5,力荐,0,0.9999891989988288
2009-09-05 00:19:32,莱尼圆,比利怀尔德的经典喜剧，最著名的男扮女装电影，性别倒错意识的先驱。完美的选角，最精彩的情节是托尼柯蒂斯模仿加里格兰特的造型和声音勾引梦露，而另一边杰克莱蒙正和Joe E Brown咬着玫瑰跳弗拉明戈。Joe E Brown被告知未婚妻是男人时，喜笑颜开的一句‘Nobody is perfect’，堪称最经典压轴台词。梦露在拍摄本片时状况百出，没有一次准时，但她的银幕魅力无与伦比，“瞧瞧她走路的样子，就像装了弹簧的果冻，她身体里是不是装了马达?”,4,推荐,1,0.9999997722992868
2010-01-11 05:56:12,vampire,"wow, what a dress! she looks like naked",5,力荐,0,0.304510928717112
2010-01-18 23:08:46,绿山林的Vian,嘿 我还真就不喜欢梦露了 不是我的茶 但她依旧是个可爱的女人 ,4,推荐,0,0.953333070235476
2010-03-28 11:44:03,Memento Mori,"奥斯古是最好的男人嘛：“well, no one is perfect.”让我始终面带微笑的看完了电影。精巧的戏剧结构，后来的喜剧片再也逃不出了。
2012年再看这部电影，我看到了LGBT无声的呐喊。
2021年再看这部电影，我看到了女权刚刚显露的春芽。",4,推荐,4,0.9999996367129126
2010-04-09 22:56:45,蓝颜祸水,不愧是最伟大的喜剧之一，个人感觉看点如下：1.导演比例怀尔德的深厚功力，他的每一部作品都那么精巧2.男扮女装的滑稽效果，男主人公的精湛演技以及台词3魅力非凡的性感女神梦露，两首歌曲总是那么动人。,5,力荐,1,0.9999999999999952
2010-04-15 23:11:13,暴走如来佛,"Norma Jean , u give me a horny dream n' a really morningwood =.=",5,力荐,0,0.051211355568115
2010-07-21 19:14:38,游牧人·芳汀,天啊，居然是1959年电影！惊叹编剧的想象力。梦露的风头完全被几个男人抢得一干二净，尤其是那个风骚的老百万富翁，即使是五个周星驰也难以匹敌呐，太有爱啦。,4,推荐,449,0.9843181487980414
2010-08-28 23:01:22,泰尼,"紧凑又欢乐，荒诞又感人。谁人能不爱梦露？谁人不渴望真爱？另""Nobody is perfect. ""这台词太经典了，不知道在影史经典台词能排到第几？",5,力荐,1,0.9999846912819312
2010-09-10 17:39:25,Mannialanck,10分。从头笑到尾，那个富翁老头太可爱了，两人跳舞那段雷倒了。第一次看梦露的片，小时候就听说如何如何牛逼，也看过一些照片，感觉没什么。一看电影，我擦，果然不是吹的，比照片上迷人多了。,5,力荐,575,0.935954200929184
2010-11-11 21:23:21,Eve|Classified,我还要一杯Billy Wilder！我还要一杯Billy Wilder！,5,力荐,13,0.0487883490799009
2010-11-27 11:25:24,Alexander,虽然对里面女性的各种stereotype表示....但是是部好流利和紧凑的电影....,4,推荐,0,0.86648760459358
2010-12-18 13:22:26,T3的小喇叭,好玩至极，杰克莱蒙表演得实在太可爱了！！,5,力荐,7,0.6114327753628582
2011-01-21 19:51:44,阿依达,原来《小姐好白》好多桥段都是学这部电影的。真搞。经典。其实男人扮女人也挺好看的。50年代的基片啊，哈哈哈～,5,力荐,212,0.999969252511258
2011-01-26 21:12:32,咖喱娜,"将比利怀尔德奉为喜剧大师一点也不为过.他有点石成金的魔力.无论多么老梗的故事到了他的手中立刻焕发光彩.妙趣横生的桥段,机智幽默的对白,特别是结尾那仿若神来之笔的""没有人是完美的"".大师妙笔生花成就了这影史最受欢迎喜剧之一,也是后世争相模仿的典范.纯真与性感奇妙融合起来的梦露太迷人",5,力荐,2,0.9999999999694468
2011-02-08 20:41:07,汪金卫,【20160416中国电影资料馆北京电影节展映】一边吃爆米花一边看大银幕，和全影院的观众一起哈哈大笑，实在太惬意了。从头到尾笑声不断。看完心情非常舒畅。性别反转，黑帮火并，商业元素俱全。还有同性指涉。实在了不起。Nobody is perfect！,5,力荐,8,0.9999999503315168
