2010-11-27 00:54:12,于少,牛着逼！,5,力荐,3176,0.6923786120385603
2010-12-04 22:41:02,李咬金,我就不感冒！,1,很差,2194,0.1974993230332046
2010-12-05 01:10:40,猪头小队长,仍然有浪漫的想象、癫狂的审美、极致的表演，然而姜文这次说，他要让所有人都看懂，于是他不放过对任何细枝末节的解释。当彪悍的人生开始解释，所以，情怀没了，诗意没了，理所当然。难道所有导演的审美都要假装去迎合观众而连带着水准一起拉低？好吧，那市场胜利了，这下子都能看懂，都能笑了。,3,还行,1651,0.9997549789563928
2010-12-05 23:35:35,赵静静赵,什么都有，让票房在笑声中再飞一会儿吧，很黄很暴力，很妙很有瘾。,5,力荐,16,0.9974483177649164
2010-12-06 23:49:30,剑悬秋水,如果豆瓣能打六星，一定给！ ,4,推荐,15,0.807290542449936
2010-12-07 00:29:16,暗淡整个宇宙,近年来最有男人味的一部电影，节奏流畅，风格鲜明。姜文的英雄主义情结发挥到极致。,5,力荐,131,0.9999946580331358
2010-12-07 00:50:18,原来是西门大嫂,承认爆米花式的好看不行么？别分析政治隐喻了不如去分析下百年孤独更给力。这次是冯小刚式的姜文，不是国产大师不是救世主，他是凡客。。。,4,推荐,4500,0.9999984692429053
2010-12-07 01:21:51,cindy,今天看了香港的首映　好看極了！！！！,5,力荐,7,0.8897444041597751
2010-12-07 10:39:48,阿德,虽然定位是商业片，但骨子里仍透露着姜文的作者印记。不是姜文最好的作品，但绝对是今年最好看的国产片，没有之一！,4,推荐,16,0.9990765381414372
2010-12-07 16:14:37,deedee,节奏紧凑 台词机智幽默 包袱百出 起初以为是个英雄主义大片 没想搞笑贯穿始终 演员表演精准 画面唯美 动作打斗爆破都很精彩 竟然还有意外的情色戏 只是剧情没有多大推敲 但不妨碍完整性,5,力荐,5,0.9999999998316056
2010-12-08 13:48:45,Meow_Su,根本不够格叫电影，就是一长篇相声。啥人物啊啥情感啊，啥都没。不过还可乐点。,2,较差,525,0.9698749374914852
2010-12-09 00:02:19,网络流,@大光明。新意满分！笑点满分！镜头满分！台词满分！ 每一分钟都是高潮！ ,5,力荐,3,0.9998734710973698
2010-12-09 08:12:06,AG,"鸡血片,因为有姜文个优高级很多.但我一向不爱看发哥的喜剧表演,它这次戏份太多
",3,还行,41,0.9994676743301896
2010-12-10 12:23:32,tiankerr,以这种年代为背景拍片子就是最大的失败！！那些声响音效都没有了依归。这么烂的时代根本不值得大片去描写。前些日子也这样的烂片题材。,1,很差,136,0.9150017415047011
2010-12-16 02:41:24,鱼非鱼,"够牛逼，够嗨，够浓烈。现场多次大笑，鼓掌。很少在影院笑的这么放肆。
无论你是喜欢赵本山，宁浩，还是昆汀，你都会喜欢这部电影。
看好本片票房过4亿。",5,力荐,17,0.999997319529629
2010-12-16 03:19:43,大奇特(Grinch),开篇大四喜，尾声单钓将；麻筒子连七对，汤混子全不靠，四万字无番和；大三元影帝，清一色男配，花牌周韵，自摸姜文。,4,推荐,2964,0.9947712485643352
2010-12-16 03:29:20,[已注销],有点散架。8.5/10,4,推荐,15,0.1837233963534416
2010-12-16 03:55:58,愤怒的公牛,阿桑奇观看影片后，对自己身边的中国友人说。文姜是电影史上最伟大的导演没有之一！该片可申遗，并永久保存！！！              ,5,力荐,45,0.9793327756421129
2010-12-16 09:03:40,嘟嘟熊之父,自大狂和妄想症。,2,较差,24,0.7254346764395748
2010-12-16 11:13:13,掉线,这才是中国电影应该出现的所谓“大片”,5,力荐,25,0.838990039497539
2010-12-16 13:15:33,狂奔的蜗牛,V5,5,力荐,195,0.5
2010-12-16 13:59:13,豆豆龙,好在哪里？笑点没觉得可笑,1,很差,578,0.1710141856380227
2010-12-16 14:30:45,桃桃林林,姜文玩出来的电影，从头到尾都很放松，或者是太放松了，节奏总有点怪，有些情节也太儿戏。对白也不好，细节不如《鬼子来了》那么智慧，即便如此，这仍然是今年华语片最棒的。或者只能怪剩下那些太面货。请千万一定尽量降低期待。重看一遍，感觉这片舞台味真重啊。,3,还行,668,0.9935244097661566
2010-12-16 14:41:24,shawnj,并不是所说的那么出色，被过誉了。横向比很棒，纵向比是姜文几部作品中最差的,4,推荐,685,0.9924031090290962
