2006-01-08 23:16:52,薇羅尼卡,要小心哦！说不定那些玩具都是有思想的。,4,推荐,25,0.8060401439323532
2008-04-28 19:02:16,粟熙,我女儿现在每天睡觉都要说一遍”飞向太空，宇宙无限“。 注，这条短评于14年修改的。,4,推荐,0,0.9994993160737228
2008-11-25 14:21:48,Doublebitch,原来都是95年的事儿了,4,推荐,1217,0.6600509703467061
2009-02-06 15:29:15,虹口一条龙,"我相信每个玩具都是有生命的。
皮克斯的人都是天才！顶礼膜拜~",5,力荐,1,0.985406228111956
2009-04-04 17:48:15,战国客,一个传奇工作室的起点，意义重大,4,推荐,10,0.980260675350331
2009-05-15 22:37:13,恶魔的步调,新来的玩具巴斯光年与土著牛仔伍迪。,5,力荐,228,0.9657566773442594
2009-09-10 02:02:21,莱尼圆,世界第一部CG动画长片。人类情感注入玩具，让角色形象十分鲜活，在当时很有新鲜感，Woody担心失宠，buzz自我发现后的心理落差，两个角色设置也有革旧鼎新之意。玩具们遵守有人在即刻物化的规则，不过buzz觉得自己不是玩具却也在守此规矩，这部里还有一出玩具们集体出动吓坏小孩的戏,4,推荐,7,0.9999999999927498
2009-12-13 13:25:12,易,这是第一步3D动画片，也是我小时候最喜欢看的动画片，我一直很想买一个巴斯光年，但是直到我长大了我也没有实现这个愿望，所以成长是一件遗憾的事情，我们很多童年的愿望看似长大后都能轻松做到，实际上你再也做不到了，因为成年人不会去做小孩子的事。,5,力荐,1,0.9999999990717094
2010-06-21 00:18:38,肥匪廢·老🐰,美国的各大超市醒目的位置都摆满了woody和buzz的主题玩具，原来3都开演了，我才开始看1。。。,3,还行,12,0.9866591381075088
2010-06-29 01:41:57,米粒,玩具间的情谊。。非常早期的皮克斯,4,推荐,2,0.8833650900660462
2010-07-16 01:13:11,颜颜,当年不喜欢的原因是看不惯3D 虽然还是给我蛮大的震动的 = = 我当时也的确是小孩 嘿...喜欢伍迪撒~~,5,力荐,0,0.9500830327256944
2010-08-14 21:29:28,井谷射鲋,胡迪 巴斯 翠丝 红心 蛋头先生、蛋头太太 弹簧狗 抱抱龙 火腿 队长和士兵们 婴儿头蛛蛛身体的怪物玩具 【友谊】,4,推荐,0,0.9997990970021792
2010-08-25 00:35:39,[己注销],剧情和国语配音都很出色，开头胡迪嫉妒巴斯的那段，童自荣老师的配音惟妙惟俏！,5,力荐,105,0.9991297464990372
2010-11-04 14:58:33,Kevil.Diab,感觉最早接触美国的3D动画应该是从这个开始，好像现在他们也上瘾了，每年出动画都出这类的了... 搞错了前段时间，今天一阵找，发现3还没出...那帮看过TS3的不知在哪找的- -!,4,推荐,0,0.9695694804353086
2010-11-30 21:29:52,生·人,太空骑警将要取代牛仔，这不就是电影史么，哈哈。玩具的梦想，玩具的玩具，玩具的世界，B级片，黑色电影元素。,4,推荐,19,0.9999970655734453
2010-12-20 16:32:25,黑糖,我没有像众多小孩子一样在小的时候看到这部电影，那会也是小学生，今天看到自然与大家回忆小时候很不一样，也没有这样的感慨：“与巴斯光年一样，曾经笃定地以为来自外星的我，现在终于一样成为了量产化的每天上下班的一员。 ”但是看到影评这么说，却感同身受。时光的流逝中，我们长大了。,5,力荐,242,0.999999964317698
2011-01-31 10:17:44,ibelieve,"妒忌的心理，从来都是没办法逃避的。
唯一能做的，只有让自己变得更好更强大，更足以去抗衡。
经典动画！——TVB播过，美术老师播过，今天终于看了完整版。",5,力荐,5,0.999969403688496
2011-06-25 13:01:40,水脉,小时候看完这片想自己的玩具说不定也有生命的，然后马上就否定了这种想法，自己都觉得太幼稚了,4,推荐,0,0.9954345468168682
2011-08-04 09:30:39,Panda的影音,假如我喜爱的玩具也能活过来...... —— 13.09.19：如今才注意到，巴斯的标签上写着“Made In Taiwan”；安迪妹妹通过后视镜看到胡迪和巴斯坐遥控车时，妈妈车上放的歌曲竟然是《狮子王》中由彭彭和丁满演唱的《哈库呐玛塔塔》。关于配音版，个人喜爱台湾版胜过英语原版，其整体感觉于我也好于大陆版。,4,推荐,38,0.9999982410814674
2011-08-20 12:33:33,nikki,1995年的片子留到2011年才看……。挺好的，有感人有搞笑有汽车追逐场面，（是说为什么连动画也要来汽车追逐的紧张刺激真是……）不过想到主人终有一天会将这些玩具给扔掉就有点伤感，天下无不散之宴席,4,推荐,5,0.9999999158131256
2011-08-29 21:28:07,White Shadows,当年去电影院看的啊，出来那个激动，到现在还保留了那个伍迪的玩具呢,5,力荐,0,0.931759850614814
2011-09-29 20:49:24,冰与火之歌,孩子们爱他，影评人爱他。。,5,力荐,347,0.9544973088661216
2011-11-19 00:46:07,EVA_征服天堂,皮克斯成名大作！！小时候租VCD来看了又看。。。很是喜欢。,5,力荐,1,0.8872059848500221
2011-12-11 12:05:16,桥本圆奈🍍,"小时候看还以为是恐怖片=_,=哪有长那么惊悚的玩具啊混蛋！还有隔壁那个倒楣孩子完全是要和玩具一起恐吓小朋友好不好！！！
魔方大厦跟这个比根本不算什么…",5,力荐,265,0.9989166844816108
2011-12-29 23:15:09,巴喆,95年，我还在读小学的年纪，会说话的玩具入侵全球。擅长发挥高级想象，乐观又宽容的人文情怀，制作真是厉害。8.4,4,推荐,9,0.999999738624019
2012-02-11 20:56:34,YAAAAAEEEEDIE,"我也想要个胡迪和巴斯光年QAQ~~~~~谁送我个巴斯光年嗷
二刷00:52:33
191026",5,力荐,0,0.2795676030803873
2012-02-15 00:58:20,有心打扰,不打不相识....,3,还行,3,0.1901122352409564
2012-05-17 12:41:08,小海,只有《玩具总动员》才是真正的”总动员“，后面的动画片根本不是一个情况。可见翻译者一个个都有多懒……,4,推荐,14,0.2853043778393629
2012-06-04 14:18:16,阿巴厮,It's not flying. It's falling with style!巴斯真乖！,4,推荐,4,0.1150546411884663
2012-07-28 01:42:37,qazwsx,28 July 2012。看的是玩具版本的唐太宗接受明鏡加肖申克的救贖再加保羅 看前面會忍不住吃驚我難道在照鏡子胡迪原來這樣不討喜 後來我發現蛋頭先生是耍陰的在嫉妒或者是本身流淌著嫉妒因子 而類比胡迪的我只是不善於掩飾自己的情緒擺在表面而已 其實阿薛他家玩具有斯德哥爾摩綜合征是吧？,3,还行,2,0.9681828810513596
2012-08-12 21:47:54,朝暮雪,"胡迪自卑、嫉妒、没有安全感，他总是自我安慰他是安迪最喜欢的玩具，其实时时刻刻都担心别人取代自己。
最后他终于肯承认巴斯光年很酷，肯承认自己的普通，终于能够正视自己。
普通不可怕，可怕的是不接受自己的普通。
巴斯光年一直以为自己太空骑警，是一位超级英雄。
一个电视广告打破了他的美梦，也让他撞上了现实的墙壁。
纵身一跃，以为能展翅高飞，不料摔得粉身碎骨。
牛仔和太空人，平民和英雄，身份不同，地位悬殊，但重新认识自己的转变是相同的。
第一次成长，是从好高骛远到面对现实；
第二次成长，是脚踏实地后学会了仰望星空。
最普通的胡迪也能让所有玩具团结起来，吓跑了恶棍，拯救了巴斯光年；
不会飞的巴斯光年真正在天空翱翔，圆了他的飞行梦。
最让人感动的从来都不是盖世英雄的丰功伟绩，而是小人物的高光时刻。",5,力荐,1326,0.9999999999999865
2012-08-17 17:19:55,朝阳区妻夫木聪,一个成天只知道欺负自己的玩具，欺负自己妹妹的小盆友，是没有人会喜欢的。95年有这个动画效果，不错了。,3,还行,2,0.9979001963756564
2012-09-13 09:33:13,mumudancing,演职名单里当然不会有PIXAR元老乔布斯的名字，但凭1995年用这样人性化的视角（虽然studio联合了Disney，并且Disney一直到第三部仍然有它的部分版权），正如Bonus Features里的评价，《玩具总动员》堪称动画史上反传统和创新的经典。,4,推荐,11,0.9897953044425708
2013-02-16 19:41:39,🐳 居北望南 9¾,对各种玩具的描绘很贴合每种玩具的功能和设定，小心思也很现实。蛮可爱的~,4,推荐,0,0.999979291216486
2013-03-23 00:33:12,老袁,好多”爱过“都幻灭了，但巴斯光年依然坚挺。他永不言败正直勇敢，是真正的英雄。09年一个人去看了3，哭成了傻逼。12年去迪斯尼游园会看见巴斯光年，依然哭成了傻逼。（自从看了玩具总动员，我再也不虐待自己的玩具了，现在我还收集着曾经被我虐待成残废的玩具）= =,5,力荐,20,0.999987978993856
2013-05-06 16:07:23,张无情,巴斯光年。胡迪，有时候想想小时候真是太容易满足了。,5,力荐,0,0.769862979776879
2013-05-15 11:07:35,冷杉,剪辑、声音（音效，配音），摄影运动，角度，配色，编剧，总之除了3D动画造型和打光很差之外都很好，用玩具这个设定就是想弥补这个劣势，还可以揉合各种类型片优势。中国动画至今还未达到这个水平。西部片开场。Sid 家二楼地毯花纹同闪灵一样,4,推荐,2,0.999019526515936
2014-01-28 15:06:44,哪吒男,还记得年少时候的梦吗 像朵永远不凋谢的花,5,力荐,442,0.991328581661556
2014-05-23 17:44:15,游牧人·芳汀,看的时候我比班里的孩子还来劲儿~~,4,推荐,3,0.843946832633371
2015-10-28 21:05:11,冰红深蓝,本片是影史第一部完全使用电脑技术制作的动画电影，也是皮克斯的长片处女作。影片节奏紧凑，机智诙谐又不乏温情时刻，时过境迁，仍旧毫不过时。每个玩具都有鲜明立体的“人物”性格，让人过目难忘，赛车追逐高潮精彩刺激。最为动人的场景：巴斯光年默然站立，终于意识到自己只是平凡的玩具。（9.5/10）,5,力荐,516,0.9999999999991044
2015-12-13 21:43:55,西楼尘,小学时候学校组织在大剧院里看的，牛仔胡迪和巴斯光年亦敌亦友印象深刻。,3,还行,6,0.999998480105675
2016-01-27 18:04:08,根,真的是，完全看不进美国动画片啊,3,还行,9,0.8692424982718895
2016-03-23 15:49:21,梦里诗书,作为皮克斯动画长篇电影的开山之作，《玩具总动员》即便在今日看来依旧是一部极具趣味并充满着天马行空奇想的作品，当玩具拥有了自已的生命意识，电影不仅渲染出了一个充满欢乐的玩具世界，更还有着对现实社会的隐喻，是一个同属于成人的童话。,3,还行,15,0.9999999999999956
2016-07-12 12:17:20,萌发奇想,按说应该这算是童年时的记忆之一的，可是童年时期却觉得这人设好丑没有看，现在一把岁数后才补看这部二十多年的老动画，听说这是皮克斯的开山之作？意外的很有意思，胡迪的配音是汤姆汉克斯，怪不得声音那么熟悉，很喜欢巴斯光年还有恐龙！土豆先生也好有爱……（160706）,4,推荐,0,0.9999999882275062
2017-01-17 09:35:14,美女菜kun,从小看到大，经典就是经典！,4,推荐,6,0.9038688106153344
2017-04-05 19:45:49,暴富的女孩是我,天哪，这是95年的动画片！！！那时候我爸妈都还不认识吧……现在看的都是些什么玩意儿……,4,推荐,1198,0.2628735124264413
2017-04-05 23:56:47,梦梦梦梦,超级棒，95年的动画片效果就这么好。,5,力荐,431,0.9229934881912448
2017-04-17 13:57:15,慕詩,小时候就觉得我的玩具都有灵魂所以也不乱丢，没想到会有这种类型的电影，非常好玩～,5,力荐,605,0.996810061953683
2017-05-06 23:50:15,LEMON,好有趣味，天马行空奇想的一部动画片，再次观看，好像重回美好的童年时代，而且比起现在大多数的动画片真的好看多了,4,推荐,134,0.99965657894807
2017-06-24 09:24:04,吃瓜的小土豆儿,满满的童年回忆啊，很温暖。,4,推荐,9,0.999837164539708
2017-09-03 11:07:39,纤纤,玩具的世界也像一个成人的社会，理想与现实总是伤人，但坚持就会有力量，目标就是家的方向。,4,推荐,20,0.999992728919876
2018-01-16 08:46:03,张苑希,多么富有想象力的视觉体验呐，不愧是皮克斯的开山之作，全片最感动的点，巴斯光年终于意识到自己只是个普通的玩具而非真实的超级英雄，信仰崩塌的它仍在最后一刻完成了属于自己的梦想飞跃。,4,推荐,6,0.999999999984066
2018-03-14 11:43:08,👹天神的审判,哈哈哈，太好玩了，一堆玩具为了自己不被小主人丢弃而进行的一场较量和战斗，真有意思！,5,力荐,93,0.9957971935252824
2018-03-18 07:30:35,godzilla,简单而清晰的故事脉络，你能在欢声笑语中，不自觉的被某种情绪而感动。,4,推荐,120,0.9999881706730456
2018-04-11 21:23:12,赱馬觀♣,比利怀德的编剧要诀：1、观众（小孩）是善变的。2、牢牢抓住他们，不要放松。3、与主人公相关的情节发展要尽量清晰……9、第二幕收尾的事件（火箭试飞）一定要对影片结局产生重要影响。10、第三幕中，要不断营造情绪（反复登车功亏一篑），直至高潮来临。然后，要干脆，不要拖泥带水（新玩具是奶狗）。,4,推荐,42,0.9999999999283906
2018-06-24 16:55:57,Neroat,邻居小孩的恐怖玩具绝对可以对小朋友们造成心理阴影了。巴斯光年和牛仔伍迪的组合挺新鲜，一如既往的贯彻爱与正义，结尾Happy Ending。1995年皮克斯就有这种制作水准，真厉害。所以小朋友们要爱惜自己的玩具啊！,4,推荐,299,0.9999993138008302
2018-08-24 19:06:08,Inferno,"真是精致，先看的3，再看1，觉得还好。
土豆先生最逗逼了，毕加索扮相有才，表情动作散一地的零件，冲动，幻想土豆太太，太可爱了。
整个剧情冲突略二。
巴斯光年晴天霹雳发现自己不是身负伟大使命的宇宙战士，而生来的目的就是孩子的玩具，那一刻的失落和沮丧，真是感同身受啊。give me a hand，老梗但超贴切。
活着的价值，有个小孩强烈地需要你，你能给他带来快乐。
谋划布局，带领各种玩具们各出其力，实现伟大计划还是很燃的。相貌丑陋只是他们处的环境太恶劣了，心地可能不坏呢，不要太以貌取人。
皮克斯的动画真是精致啊。小人物太可爱了。",4,推荐,10,0.9999999999274004
2019-02-08 01:51:09,我爱阳光,天啊米国孩子95年就能看到这种级别的动画片了！快30年之后我家娃却只能看熊出没……,4,推荐,2,0.99851869868079
2019-06-20 19:00:33,書衣偵探華斯比,重温了24年前的老片子，戴牙套的邪恶阿薛和他家的改造玩具简直是童年阴影！小时候看完片子之后，我告诫自己：要善待自己的玩具，否则会被他们反噬！PS：飞向太空，宇宙无限！,4,推荐,2,0.9999999995124604
