2007-11-28 13:09:41,思考的猫,比利怀尔德的电影总是那么好看，老律师的一言一行都充满了喜感，法庭场面非常精彩，整个过程中的一些阴暗交易和最好的反转，有让影片有了一丝黑色电影的气质，力荐！,5,力荐,400,0.999999516386309
2009-01-24 11:59:21,大奇特(Grinch),查尔斯劳顿简直是戏精！比利怀德的电影和阿加莎克里斯蒂的小说都是在结尾峰回路转，此片简直是两位大师珠联璧合的杰作！,5,力荐,2759,0.9999775348861316
2009-11-29 18:35:27,芹泽虾饺菌,查尔斯·劳顿居然跟希区柯克有几分神似，于是拍[牙买加旅馆]的时候，老希不玩cameo了也无所谓~比比果然还是适合拍这种讽刺人性的电影啊~第一次看黛德丽的片子，她很英俊~这个故事也适合改成话剧的吧~,4,推荐,1,0.9978737926890424
2009-11-30 09:10:01,丁一,律师三寸舌，妇人宫心计，两者皆不敌，最坏男人心，花心郎算尽太聪明，反算了戚戚性命,4,推荐,4685,0.9965410906109788
2010-02-22 01:22:58,般若死火,好片遇上好字幕~爽,5,力荐,5128,0.8184809018671996
2010-04-07 10:52:03,庄常飞,太经典了！！！本来我以为我法庭剧看了这么多，看这种50年前的片子应该小菜一碟，没想到居然这么好，太低估怀尔德和阿加莎了。另外台词极佳，节奏也好。这些老牌演员真是太好了，三位主角都是光芒四射。另外字幕很详细，有很多背景资料，赞一个。,5,力荐,2,0.99999639479851
2010-05-12 23:01:47,小A,在原作基础上增删角色，修饰情节对于编剧来说是技术活，本片完成得还不错。演员的表演都很好，其中配角的卖力发挥值得赞赏。对白很值得回味。结尾稍显仓促。,5,力荐,6,0.99999999999637
2010-06-18 20:27:23,XA™,五星级结局，难以置信这是1958年的黑白电影！,5,力荐,4774,0.9981180369163872
2010-06-22 10:31:06,LORENZO 洛伦佐,老电影还挺有味道 铺垫相对啰嗦 揭秘还算痛快 悬疑程度较弱 于今日审美已有区别 然而还是不失佳作风采,5,力荐,19,0.9999998930451016
2010-08-11 17:12:15,花儿果果,又是让我尖叫打滚的经典佳片！绅士又纯青的表演，奇妙而精巧的情节推进，幽默且风趣的细节，当然还有巧夺天工的结局！尽管后来的电影常常窥见模仿此处环节之处，但查尔斯劳顿、玛德琳黛德丽和比利怀尔德终究是无法复制的！,5,力荐,2235,0.9999999985286834
