2008-02-11 11:32:36,RD,圣经改变，偶是在线电影看得，我也很ORZ,3,还行,0,0.966147066091303
2008-03-04 21:52:15,Aracoeli的夕阳,samson a love fool,2,较差,0,0.304510928717112
2008-04-07 10:11:46,夕颜,海蒂拉玛真美，是那种不安与室的美，出演DELILAH非常合适,4,推荐,1,0.994941339541718
2008-05-18 20:00:33,73626164738,为什么看的人这么少？应该是这个版本啊...,3,还行,0,0.5781459979974096
2010-01-23 13:37:18,豆瓣用户,1996年（19岁）的小乔 出演14岁的Samson,3,还行,1,0.8031471096542202
2010-04-26 19:02:59,Eve|Classified,"这一版演绎我还挺喜欢的……结尾的时候真是看的难过。“达莉拉”海蒂拉莫太美了，这传奇女人；""参孙""维克多多年后，在1984年的电视电影《参孙和达利拉》中，还扮演参孙的父亲。",5,力荐,4,0.999999829782292
2010-07-03 03:30:43,V,a classical,5,力荐,0,0.3507251652765398
2011-04-01 01:12:40,NOUS,Samson真是太太太.....................肤浅了,4,推荐,4,0.1380679854400005
2011-04-06 18:44:16,斜杠过多王静阁,开始还以为很坑爹，但之后发现很美呢。我真的好喜欢Delilah这个女人啊……她对Samson的爱被Saran of Gaza一句“I'm jealous of your hatred to him.”道破玄机。,4,推荐,4,0.7695327005701231
2011-08-25 21:35:35,stknight,又译作《霸王妖姬》，塞西尔·B·戴米尔导演的彩色片，根据圣经故事改编。讲的是上帝赐予大力士参孙无穷的力量，并告之不能剃发，否则力量会丧失。但是参孙受美色所诱，骗剃光了头发，并挖了双眼，锁在一间不见天日的屋子。他终于忏悔，头发慢慢长出，力量也逐渐恢复，终于将那些罪恶的一切毁灭。,3,还行,2,0.9999999398968784
2011-10-12 01:14:21,☆Ticky,小时候很喜欢看的啊,4,推荐,0,0.9713433956871436
2011-10-21 16:37:44,小π,霸王妖姬= =,3,还行,0,0.97613957705903
2011-10-21 21:52:40,のえる,"Samson实在是不讨人喜欢，相貌智力一个都不占
Delilah倒是美得很",2,较差,0,0.8696686572643779
2011-10-27 10:46:34,秦诺诺,戴米尔改编的又一部圣经故事，本片中的这个达莉拉更像是一个为爱所困的女人，极度的占有欲让她不惜一切，甚至是毁掉自己所爱的人。而参孙的悲剧更多的或者是源于他自己的骄傲，骄傲到令他丧失了判断力。海蒂.拉玛扮演的如野山猫般的达莉拉不但美貌更是充满了原始的诱惑。,4,推荐,7,0.999999998871692
2011-10-28 00:48:11,|,有点乏味,4,推荐,0,0.2750000000000002
2012-02-28 11:55:35,高压电,在女人之间徘徊的Samson摧毁异教徒的基督故事，肉搏狮子和推倒神殿的部分今天看来还是不错的。,4,推荐,1,0.9989324243956188
2012-04-01 23:53:58,danyboy,姐妹两个都很美啊。哎。。,5,力荐,0,0.885563637790124
2012-04-03 09:55:10,方聿南,圣经寥寥数语的故事扩展为颇具史诗气魄的长片，编导表现出非凡的称职，主要角色都被灌注了丰满的性格和行为动机，反派不再面目模糊，参孙摆脱了传说中的头脑简单，其救赎更具感染力，达莉拉一角最是出色，利欲熏心的妓女在此成为爱情、道德、虚荣心和金钱权力漩涡中挣扎的悲情女子，恍似黑色片中蛇蝎女,4,推荐,4,0.9999999999999912
2013-02-10 14:06:05,白羊啸西风,又称《参孙传》，是CorelDraw女郎、CDMA之母海蒂.拉玛（Hedy Lamarr）最重要的电影作品。海蒂·拉玛1914年11月9日出生于维也纳，1933年在捷克电影《神魂颠倒》（Ecstasy）中出演裸泳镜头，成为世界电影史上首位全裸出镜的女演员，曾被公认为“世界上最美丽的女人”。,2,较差,0,0.9999999505063656
2013-02-27 04:35:04,小能七九西,基本照搬圣经情节，加点无关痛痒的扩展，那年代的福音电影差不多都是这样。男主一看就很好色，女主香艳到爆，反而很boring。,3,还行,4,0.9613888001373748
2013-03-04 12:14:08,芦哲峰,武松赤手打虎不为潘金莲女色诱，参孙空拳猎狮难过达莉拉美人关；此谓东西方英雄之同与不同。,3,还行,14,0.9794467657499204
2013-03-18 19:50:27,哪吒男,参孙只爱白富美 见一个爱一个 而且剪了头发就没力量了 好弱。。。,3,还行,6,0.960117217910609
2013-06-10 06:07:05,青蛙在游自由泳,我小的时候还真是看了些古怪的电影，现在发现竟然都是经典呐。这部力士参孙当时看就觉得很好看，男人再强也算计不过女人啊。,5,力荐,10,0.971887802987503
2013-07-04 14:13:08,momo,看的第四部圣经相关电影……1949年的……真心好看……海迪拉玛太美了……,4,推荐,0,0.9990270849305314
2014-09-22 21:02:33,罗夏,49年的片子，画面很有油画感，重点是女主角是海蒂拉玛，那个发明了CDMA的女人呢,4,推荐,15,0.9776098844699572
2014-10-19 10:04:49,Glund,Hedy Lamarr,5,力荐,0,0.4737672181921908
2015-03-19 23:36:33,dinosaurs,camp电影永远的国王塞西尔德米勒，约翰沃特斯拍过“塞西尔精神失常”来向他致敬。他拍摄的历史故事、圣经故事乍看上去有板有眼，其实并不传递历史的训诫和宗教的信条，肉艳堕落的形式直接站了出来，他对作品总没有什么意义的方面的执着那么强烈，以至于让人一见难忘，完全是苏珊桑塔格camp笔记的示范。,4,推荐,0,0.9999999999980818
2015-06-14 19:16:05,唯有时光,最美海蒂,5,力荐,1,0.8657080994349777
2015-08-23 11:42:25,sososo,为了海蒂拉玛来看的！画质比较渣，不过还是看完了，情节很曲折生动。Samson明知道Delilah是个坏女人，可还是受骗了，唉，不过他真是很有魅力的人。菲利斯的那么多人民也挺可怜的被神庙压死，国王也是固执，明知道Delilah不爱她，还是纵容她。,4,推荐,1,0.9999736472260852
2016-01-14 01:03:34,Aviva,同丽莎演埃及艳后时一样，海蒂出演达莉拉时已不在颜值巅峰期。,4,推荐,0,0.6330116281232748
2016-04-24 16:29:09,bohegao,读书时看过，借来的碟片，因为太好看了，所以第二天清早5点起床，又看了一遍。不是传统意义上的英雄难过美人关，而是因为骄傲，有些虐的感情，两人也非常性感。刚知道现在的wifi都是拜此美女所赐，真正的美貌与智慧并存啊，更爱她了。,5,力荐,15,0.9999998607145416
2016-10-28 23:10:47,玉面虎,好一位智勇双全的蛇蝎妖姬 又特么为Hedy美人看生肉噢 看点好像就是她和布景服装之类的 也只在这上面奥斯卡给了奖 Hedy的最后一套压轴孔雀服太漂亮了,3,还行,2,0.9993877659921588
2017-02-13 16:21:25,Jacteer,"剧情简单, 有些dramatic, hedy Lamarr依然很美~",4,推荐,0,0.9597045373943192
2017-04-13 16:56:37,巽凌,这是什么偏差的价值观…Cast：Hedy Lamarr；Angela Lansbury；Olive Deering；完全没认出老去的默女Julia Faye P.S. 比历史遗留问题还要久远的遗留问题⑧,3,还行,0,0.9161912210949495
2017-10-20 19:22:58,小蚁,狮子很萌。嗯。,3,还行,0,0.946054463962702
2018-03-16 20:23:18,Ernesto,这不是一个几句短评就能讲清楚剧情的电影，影片中角色的每次转变都写得坚实可信。感情戏处理的非常细腻，虽然在演技上是当时流行的方法派，现在看来有些夸张，但海蒂玛拉的表演还是非常有味道，服装设计也极好地展现了体态美。,4,推荐,0,0.9999953895892238
2018-04-11 06:35:20,刺杀但丁,肉搏狮子，老天都帮他，最后却难过美人关。,4,推荐,0,0.98970689662555
2018-06-18 22:40:53,johnxu0820,"BD DT-91323
美A CECIL B.DeMILLE'S MASTERPIECE x1简
201805",5,力荐,1,0.8008758581031802
2018-08-05 17:44:28,桔梗,多年多年以前，西方文化课上讲圣经放过。老师的意思是，反正你们无可救药，就看看电影吧。,3,还行,3,0.9954484604865456
2018-08-08 20:55:15,树树皆秋色,上个世纪的明星都太正了！,3,还行,1,0.8455608135279163
2018-10-26 19:12:39,王讷敏,士师参孙与大莉拉的爱恨情仇，比圣经中的故事更加跌宕起伏。,5,力荐,0,0.999063874396796
2018-11-01 23:27:23,长袜子,越看到后面越觉得有味道，海蒂拉玛在其它电影未必出色，但作为Delilah还是很经典,4,推荐,0,0.998178589009062
2019-02-17 18:52:45,冰天雪地home☃️,故事讲述的不咋好，翻译生硬不到位，前期介绍混乱，总体上不怎么样，但是关于参孙的力气还是值得一提,2,较差,0,0.9878935618764404
2019-03-04 16:10:04,Olesya,箭带来的死亡不如你的情人投入你的怀中快,4,推荐,0,0.9939721257527552
2019-05-26 11:32:01,光影流转,圣经电影真是太优雅了，里面的对话如此迷人，信仰的力量是无穷的。,5,力荐,0,0.9999871142906612
2019-09-15 15:02:40,朱衣暗香,不错，可惜不是我的菜。,5,力荐,0,0.6910894699387298
2019-09-19 13:38:12,纯肉锅贴,盲目的、纯粹物质性的破坏力量，首先动摇了象征意义的旧秩序，其次隐约自反地投射了对于偶像破坏的行为和偷窥的快感,3,还行,0,0.9991726815515096
2019-10-06 21:34:41,crystalballoon,“你可以记住她，但是你不能忘记她的背叛“，”他并非倒在了敌人的利刃之下，而是毁灭在温柔之中”，最阴险诡诈的罪恶有同达莉拉的毒蛇信子，万劫不复的匕首藏在迷人的妖艳背后。能将略显单调的文本翻拍的如此生动很不容易，所以有脱离圣经原文的虚构情节也是可以理解，但是我觉得将参孙和达莉拉的爱情浪漫化并且加以同情的肯定有悖原旨，也是此片的一个缺憾,5,力荐,1,0.9999999998403832
2019-10-22 19:11:27,Lepetitamour,为Hedy Lamarr多加一星 ,4,推荐,0,0.2740787467809427
2019-11-18 06:27:06,岚殿北条麻妃,我们都曾因自己的虚荣 贪婪 软弱 看瞎过眼 爱错过人 交错过朋友 但如同参孙一样 瞎过之后心才开始透亮 人生犹如那扇磨盘 日复一日去推动显得如此沉重 但却从此站到了神的一方,5,力荐,0,0.9999999811086968
2019-11-21 10:52:27,[],国语/奥斯卡/彩色,5,力荐,1,0.4149385314638975
2019-11-25 18:30:02,死于苍苔,图什么呢,5,力荐,0,0.6198830409356725
2019-11-25 18:30:02,死于苍苔,图什么呢,2,较差,0,0.6198830409356725
2019-11-30 16:17:47,林间影话,原来是圣经故事，开始还以为是古希腊罗马神话。参孙，其实是一个很反面的形象，抢劫、杀人、贪恋美色，眼不盲的时候心盲，心不盲的时候眼盲，好在最后用生命来赎罪了。,4,推荐,0,0.999999999800425
2020-01-17 07:48:24,98年没有下雪,对现代人来说，神话人物的行为还真是难以理解,3,还行,0,0.9795751171067272
2020-02-21 20:36:21,小土豆,大力士参孙和绝世妖姬达莉拉的爱情故事。天生神力的参孙因坠入对敌国女子达莉拉的爱情不可自拔而被敌方抓捕，但达莉拉在看到参孙被严刑拷打之后，才发现自己对参孙的爱，她帮助参孙逃离囚禁，最终恢复神力的参孙推倒神庙的立柱与敌国国王同归于尽，而达莉拉也追随参孙共赴死地。扮演达莉拉的女演员兼wifi发明者海蒂拉玛，非常有古典美。也许这传说中的神话爱情故事这么震撼，流传至今，也是因为它暴露了歌剧一般的伟大爱情有可能存在的另一面：它总是伴随着相爱的男女之间的猜忌，焦虑，神秘与无时不刻笼罩的死亡阴影,4,推荐,1,0.9999999999999956
