2005-11-23 21:17:50,boks,经典巷战,5,力荐,511,0.7410444709750486
2006-04-15 23:00:33,传说,"又名: 黑鹰坠落 / 黑鹰计划 / 黑鹰坠落

导演: 雷德利·斯科特 Ridley Scott
主演: 伊万·麦格雷戈 Ewan McGregor / 威廉·菲德内尔 William Fichtner

上映年度: 2001
语言: 英语
官方网站: http://www.sonypictures.com/homevideo/blackhawkdown/
imdb链接: tt0265086
制片国家/地区: 美国
",5,力荐,0,0.9995753456496314
2006-05-18 15:07:26,荔枝超人,新世纪商业片完美范本。,2,较差,9,0.9508434791523744
2006-10-16 12:24:34,海棠一生,美化战争的绝对文化主义||||美国人的狭隘,3,还行,169,0.9960760307945768
2007-04-01 01:07:51,Over5,这片儿热闹得如同我们大年三十儿的晚上～,3,还行,668,0.9361634328985736
2007-08-31 12:27:08,|,看过最棒的战争片,5,力荐,1005,0.9958271300831936
2007-09-04 13:29:23,rainny,"问题：1.为什么“摩加迪沙”不如 ""摩迪加沙""发音美妙?  2.神真的指引我们一定必须要介入别人的内战吗？ 

任何人看到以下的镜头都会投反对票制止自己的国家出兵去所谓地”维和“：武装民众围攻坠落的小鸟驾驶员、最后群起撕碎死去的士兵衣物，让人不禁惊悚地想起正在分食猎物的狂暴狮群——这个镜头场景仿佛《香水》的最后一幕，仇恨和迷香一样，驱策人进入疯魔的境地，并毫不犹豫地把眼前的一切撕碎。 ",3,还行,0,0.99999999999608
2007-09-08 02:24:27,彦夕,莱德利斯科特还原了一场真实的战争。看得很过瘾。群戏，伊万，巴纳，布鲁姆，马洪，猜火车里最二那个，还有个戴上头盔像蒂姆罗斯的- -。对战争反思的场景不多 但是大长跑等场景仍印象深刻,5,力荐,1,0.999999983846928
2007-12-06 09:41:24,私享史,Ridley Scott的掌控很赞！Hans Zimmer的配乐很赞！Josh Hartnett的表演很赞！斯科特的作品一定要看加长版或者完整版或者导演剪辑版！,5,力荐,25,0.9999997933249706
2008-01-20 00:05:32,HD,这是我看过的美国战争大片中最为经典的一部,5,力荐,711,0.9982585964366064
2008-03-06 14:29:40,张小北,16年之后（2017年）再看这部电影，更能体会到它的伟大——它开创的现代战争片电影美学，迄今没有人能够超越。,5,力荐,549,0.9999922739292694
2008-04-25 22:45:27,Eskimoan,喜欢战争片的人不应该错过这部影片。leave no man behind，很悲剧的一个主题，与拯救大兵瑞恩不同，在我看来，这部作品的影像稍显残酷和直白，充斥其中对人性的关怀必然成就这样一部作品。,4,推荐,0,0.9999999927756652
2008-04-26 21:52:11,littletwo,老美视角而已,3,还行,371,0.9554743068657312
2008-06-23 11:41:05,Frank,太刺激了   太他妈的 好看拉  每个牺牲都是永垂不朽的,5,力荐,0,0.6336762290961254
