2007-12-29 13:53:43,艾小柯,恐怖，温情，精彩绝伦,4,推荐,195,0.9693323408672788
2008-03-11 10:15:24,颜良辰,有恐怖，有惊悚，然后整个故事到最后美得不行。,5,力荐,270,0.9367086653798508
2008-03-16 09:51:16,Mr Lefty,如果玩一个游戏就能见到你，那，我愿意。,5,力荐,493,0.8180294626250408
2008-03-18 22:08:47,文泽尔,为了一切美好的画面：沙滩，海岩，灯塔……灯塔重新发亮之时，抛下的纪念章，是两个世界之间共存的感动。,4,推荐,72,0.9997984619833644
2008-03-24 14:17:13,影志,结尾竟然是欲罢不能的感动……,4,推荐,277,0.9984695566340134
2008-03-31 11:33:02,昏金暗玉,创作的源头不一定是爱，也可以是恨。比如孩子恨大人不听自己的话，一意孤行。于是有了这么一个故事。如同灵媒说：就看你为了找到这个孩子，愿意付出多少代价。原来答案是生命。你对童言的忽视，要付出生命去换取。若从母爱的角度看，描写的两个母亲都能为了孩子不惜一切，要“害人者”陪葬。从温暖的角度看，童年的玩伴不会再有长大的那天了，美化了就是彼得潘，再美化就是成长后的温蒂也留下来了。从残忍的角度看，就是我要你留下，反正我也不会再长大了，不管是西蒙还是伙伴们，我们设计这个游戏，通关了唯一的愿望就是你留下，陪着我们。夺命。这是一个混杂着爱与恨与懊悔的故事，从哪个角度都能看。,3,还行,3,1.0
2008-04-03 14:47:05,兔山小,确实不错的，除了日本韩国香港，其他的国家很少能拍出这样类似，或者很少能明白心里恐怖这个东西，因为与信仰的宗教有关。更何况片子的亲情其实是应该是重点，但渲染得不够到位。整个故事的框架些须松散,4,推荐,1,0.9999995059681172
2008-04-03 15:30:36,发条饺子,"高科技灵媒的桥段还挺令人信服的。
看到结尾真相时，感觉胸前被人捶了一下，有点堵的慌。这就是传说中的文艺恐怖吧。",3,还行,4,0.9999884392973942
2008-04-06 22:35:26,小屋乌,影片中有两处情节使我惊恐了一下下，心跳超速！！画面蛮精致，配乐蛮精致，结局蛮不和谐。,5,力荐,1,0.999425083355624
2008-06-06 12:02:49,眼角的花朵,灵媒师说:“恐怖的事件发生时，会有一些痕迹留在那里，就像是回声，乞求着关爱来解救他们。”“你是一位好母亲，你的悲痛会给你指引方向。”“看，但是不相信，就会柳暗花明。” ,4,推荐,123,0.9999963258071008
2008-07-08 13:20:29,我坏故我在,西蒙的死因真是……那我能不能推断，其实根本没有鬼，西蒙只不过是无意中发现了托马斯的小房间以及其他小朋友和托马斯之间的故事？,3,还行,187,0.9984340128714692
2009-01-04 17:59:01,nadja,不过如此,2,较差,51,0.5262327818078083
2009-01-14 16:57:16,fingcat,与《老师的恩惠》《潘神的迷宫》《小岛惊魂》相关……,4,推荐,0,0.9895383517150008
2009-03-13 15:08:46,你说什么都对,其实就是一个简单的故事吧。意外处在母亲于不经意间害死了自己的孩子。p.s.本片底下有过度诠释的典范的评论。,3,还行,21,0.9839358034827876
