2009-10-01 03:17:26,陌生人,"God gave us our relatives, thank god we can choose our friends.",5,力荐,1768,0.1646883324002097
2009-10-23 11:33:24,亵渎电影,诉说了人类的本源。,5,力荐,80,0.9503697381913366
2009-10-23 17:46:29,迪迪,没有中文字幕，但还是能看懂它想表达的意思，被最后两个镜头震到流泪。,5,力荐,546,0.7888981406046683
2009-10-26 17:21:39,DreamMaker,非常值得一看的电影 但是非常沉重,5,力荐,15,0.9819399431619316
2009-10-26 22:38:14,匿名的宝贝♥,不是只有完美的人，才配爱自己。要知道，完美不存在于这个世界。,5,力荐,1299,0.9576583561411364
2009-10-27 19:18:06,sasasasa,我们为什么需要3D？,5,力荐,1957,0.5
2009-10-27 20:30:08,二甲,个人认为影片比《飞屋环游记》要出色,5,力荐,3254,0.7642442805523456
2009-10-28 16:40:56,lxm,在永恒的孤独之中，凡人皆有所寄托。,5,力荐,517,0.9999024007118932
2009-10-28 23:06:17,蚂蚁没问题,每个人都不完美，每个人的人生也总是不完美的，这不是一部迪斯尼电影，所以不会有Happily ever after。一部动画深刻到这步田地，我挺佩服的，挺喜欢的，其实自己也会有那么一时三刻很像Mary也像Max，自卑焦虑又孤独又低落，倒霉的事儿有时也发生，所以有点懂有点感动.,5,力荐,1286,0.999999989618556
2009-10-30 01:38:56,影志,"You are my best friend, you are my only friend. “我知道爱情让我痛苦不堪，但我还要做最后的尝试，不管它是否为我而准备。”“如果爱，先爱你自己”2009第33届法国昂西动画展最佳动画长片。",4,推荐,402,0.9976047008083578
2009-10-31 19:18:49,UrthónaD'Mors,这世界怪诞而疯狂、让人困惑，但好在我们还拥有友情,5,力荐,838,0.9999768097680872
2009-11-01 13:18:07,少年夏不安,Love yourself first! 孤独是人生的主题。,5,力荐,55,0.9965849349612632
2009-11-01 22:09:20,米粒,这不仅仅是电影 这是人生,4,推荐,71,0.9898792669104386
2009-11-02 19:14:18,Doublebitch,年轻时我想变成任何人除了自己。,5,力荐,3233,0.9513476080948534
2009-11-02 22:54:05,大丽花,本来是要飙泪的，但打了个喷嚏之后我忍住了。,5,力荐,51,0.3225838531290099
